交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
39301950330,一般国道１９５号,高知市・南国市境,八幡大津線,39204,0,0.6,南国市岡豊町中島,10904,南国市岡豊町中島,8768,19672,1.24,0.65,47.2,34.9,26,60
39301950340,一般国道１９５号,八幡大津線,一般国道３２号,39204,0,0.8,南国市岡豊町中島123番地先,8934,南国市岡豊町中島123番地先,11152,20086,1.26,0.82,33.5,24.4,26,60
39301950350,一般国道１９５号,一般国道３２号,後免中島高知線,39204,0,0.9,南国市岡豊町小篭,6092,南国市岡豊町小篭,5539,11631,1.23,0.45,21.5,40.9,27.5,60
39301950420,一般国道１９５号,後免中島高知線,南国インター線,39204,0,1.5,南国市岡豊町小篭,6092,南国市岡豊町小篭,5539,11631,1.23,0.42,43.5,43.5,26.5,60
39301950460,一般国道１９５号,南国インター線,,39204,0,1.5,南国市岡豊町小篭,6092,南国市岡豊町小篭,5539,11631,1.23,0.42,45.1,43,26.6,60
39301950370,一般国道１９５号,,南国市・香美市境,39204,0,2,南国市岡豊町小篭,6092,南国市岡豊町小篭,5539,11631,1.23,0.41,34.1,34.7,27.6,60
39301950380,一般国道１９５号,南国市・香美市境,香美市・南国市境,39212,0,0.1,香美市土佐山田町,7397,香美市土佐山田町,7236,14633,1.22,0.3,62.7,59.2,27.2,60
39301950390,一般国道１９５号,香美市・南国市境,南国市・香美市境,39204,0,0.1,香美市土佐山田町,7397,香美市土佐山田町,7236,14633,1.22,0.3,62.5,58.4,27.2,60
39301950400,一般国道１９５号,南国市・香美市境,前浜植野線,39212,0,0.7,香美市土佐山田町,7397,香美市土佐山田町,7236,14633,1.22,0.41,50.7,35.8,27.1,50
39301970010,一般国道１９７号,一般国道５６号,萩中須崎線,39206,0,4.5,須崎市上分丙184番地先,1531,須崎市上分丙184番地先,1493,3024,1.24,0.34,44.9,48.4,10.5,50
39301970020,一般国道１９７号,萩中須崎線,上分多ノ郷線,39206,0,2.6,須崎市上分丙184番地先,1531,須崎市上分丙184番地先,1493,3024,1.24,0.34,51.5,49.2,10.5,50
39301970030,一般国道１９７号,上分多ノ郷線,須崎市・津野町境,39206,0,1.6,高岡郡津野町杉ノ川甲308番地先,2430,高岡郡津野町杉ノ川甲308番地先,2326,4756,1.25,0.55,47.4,49.4,10.5,50
39301970040,一般国道１９７号,須崎市・津野町境,大野見葉山線,39411,0,10.4,高岡郡津野町杉ノ川甲308番地先,2430,高岡郡津野町杉ノ川甲308番地先,2326,4756,1.25,0.69,51.9,49.9,10,50
39301970050,一般国道１９７号,大野見葉山線,窪川船戸線,39411,0,7.3,高岡郡津野町杉ノ川甲308番地先,2430,高岡郡津野町杉ノ川甲308番地先,2326,4756,1.25,0.69,59.6,57.2,10,50
39301970060,一般国道１９７号,窪川船戸線,一般国道４３９号,39411,0,7,,2358,,2131,4489,1.24,0.62,55.3,55.5,10,50
39301970070,一般国道１９７号,一般国道４３９号,一般国道４３９号,39411,0,1.2,,2358,,2131,4489,1.24,0.62,51.2,50.1,10,50
39301970080,一般国道１９７号,一般国道４３９号,津野町・檮原町境,39411,0,6,,2358,,2131,4489,1.24,0.62,50,48.3,10,50
39301970090,一般国道１９７号,津野町・檮原町境,一般国道４４０号,39405,0,3.7,高岡郡梼原町梼原1629番地,1867,高岡郡梼原町梼原1629番地,1858,3725,1.25,0.41,36.9,53.9,10,50
39301970100,一般国道１９７号,一般国道４４０号,中平檮原線,39405,0,0.1,高岡郡梼原町梼原1629番地,1867,高岡郡梼原町梼原1629番地,1858,3725,1.25,0.41,43,30.2,10,50
39301970110,一般国道１９７号,中平檮原線,中平檮原線,39405,0,0.7,高岡郡梼原町梼原1629番地,1867,高岡郡梼原町梼原1629番地,1858,3725,1.25,0.41,52.5,51.6,10,50
39301970120,一般国道１９７号,中平檮原線,中平檮原線,39405,0,1.3,,8777,,8703,17480,1.26,1.16,58,58.1,10,50
39301970130,一般国道１９７号,中平檮原線,城川檮原線,39405,0,1.9,,2204,,2202,4406,1.25,0.58,66.8,61.6,10,50
39301970140,一般国道１９７号,城川檮原線,一般国道１９７号,39405,0,3.9,,938,,914,1852,1.26,0.32,65.9,59.5,10,50
39303210010,一般国道３２１号,一般国道５６号,中村宿毛線,39210,0,5.4,四万十市山路本村2497-20番地,3210,四万十市山路本村2497-20番地,2976,6186,1.23,0.51,47.2,48.9,10.9,50
39303210020,一般国道３２１号,中村宿毛線,間崎布堂ヶ谷線,39210,0,1.7,土佐清水市下ノ加江市野々985-1番地,2651,土佐清水市下ノ加江市野々985-1番地,2467,5118,1.23,0.46,50.3,49.9,11.5,50
39303210030,一般国道３２１号,間崎布堂ヶ谷線,四万十市・土佐清水市境,39210,0,4.6,土佐清水市下ノ加江市野々985-1番地,2651,土佐清水市下ノ加江市野々985-1番地,2467,5118,1.23,0.46,54.8,54.2,11.5,50
39303210040,一般国道３２１号,四万十市・土佐清水市境,中村下ノ加江線,39209,0,1.4,土佐清水市下ノ加江市野々985-1番地,2651,土佐清水市下ノ加江市野々985-1番地,2467,5118,1.23,0.56,59.7,60.3,10.7,50
39303210050,一般国道３２１号,中村下ノ加江線,間崎布堂ヶ谷線,39209,0,4.9,土佐清水市下ノ加江市野々985-1番地,2651,土佐清水市下ノ加江市野々985-1番地,2467,5118,1.23,0.43,52.6,51.8,11.7,50
39303210060,一般国道３２１号,間崎布堂ヶ谷線,土佐清水宿毛線,39209,0,0.4,土佐清水市下ノ加江市野々985-1番地,2651,土佐清水市下ノ加江市野々985-1番地,2467,5118,1.23,0.47,44.1,47.6,9,50
39303210070,一般国道３２１号,土佐清水宿毛線,一般国道３２１号,39209,0,9,,2402,,2286,4688,1.24,0.58,47.7,47.7,9.1,50
39303210080,一般国道３２１号,一般国道３２１号,一般国道３２１号,39209,0,2,土佐清水市以布利,2672,土佐清水市以布利,2750,5422,1.23,0.53,56.1,51.5,12.9,50
39303210090,一般国道３２１号,一般国道３２１号,足摺岬公園線,39209,0,1.1,土佐清水市以布利,2672,土佐清水市以布利,2750,5422,1.23,0.53,28,22.6,12.9,50
39303210100,一般国道３２１号,足摺岬公園線,宿毛宗呂下川口線,39209,0,14.4,土佐清水市下益野1934番地,2381,土佐清水市下益野1934番地,2143,4524,1.23,0.6,46.8,40.5,11,50
39303210110,一般国道３２１号,宿毛宗呂下川口線,清王新田貝ノ川線,39209,0,4.1,土佐清水市貝ノ川1925番地,410,土佐清水市貝ノ川1925番地,365,775,1.23,0.09,59.3,58.5,11,50
39303210120,一般国道３２１号,清王新田貝ノ川線,土佐清水市・大月町境,39209,0,3.8,土佐清水市貝ノ川1925番地,410,土佐清水市貝ノ川1925番地,365,775,1.23,0.09,63.6,62.5,11,50
39303210130,一般国道３２１号,土佐清水市・大月町境,清王新田貝ノ川線,39424,0,10.7,大月町姫ノ井1076番地,855,大月町姫ノ井1076番地,816,1671,1.26,0.17,61.4,59.1,10.6,50
39303210140,一般国道３２１号,清王新田貝ノ川線,柏島二ツ石線,39424,0,1.5,大月町姫ノ井1076番地,855,大月町姫ノ井1076番地,816,1671,1.26,0.17,52.6,54.4,10.6,50
39303210150,一般国道３２１号,柏島二ツ石線,大月町・宿毛市境,39424,0,5.4,大月町弘見,3164,大月町弘見,3194,6358,1.14,0.68,40.6,44.3,11.5,50
39303210160,一般国道３２１号,大月町・宿毛市境,宿毛市・大月町境,39208,0,0.2,大月町弘見,3164,大月町弘見,3194,6358,1.14,0.69,56.6,56.5,11.3,50
39303210170,一般国道３２１号,宿毛市・大月町境,大月町・宿毛市境,39424,0,0.4,大月町弘見,3164,大月町弘見,3194,6358,1.14,0.72,52.9,54.7,9,50
39303210180,一般国道３２１号,大月町・宿毛市境,安満地福良線,39208,0,0.2,大月町弘見,3164,大月町弘見,3194,6358,1.14,0.73,51.2,51.9,10.2,50
39303210190,一般国道３２１号,安満地福良線,宿毛宗呂下川口線,39208,0,0.5,大月町弘見,3164,大月町弘見,3194,6358,1.14,0.73,46.4,45.8,10.2,50
39303210200,一般国道３２１号,宿毛宗呂下川口線,中村宿毛線,39208,0,1.2,宿毛市小筑紫町湊,3938,宿毛市小筑紫町湊,4154,8092,1.23,0.67,38.4,42.4,9.8,40
39303210210,一般国道３２１号,中村宿毛線,片島港線,39208,0,5.9,宿毛市小筑紫町湊,3938,宿毛市小筑紫町湊,4154,8092,1.23,0.67,48.2,44.7,9.8,40
39303210220,一般国道３２１号,片島港線,一般国道５６号,39208,0,0.6,宿毛市小筑紫町湊,3938,宿毛市小筑紫町湊,4154,8092,1.23,0.67,23.4,21,9.8,40
39303210240,一般国道３２１号,一般国道３２１号,足摺岬公園線,39209,0,2.1,,218,,253,471,1.27,0.05,42.4,43.6,9.4,40
39303210250,一般国道３２１号,足摺岬公園線,一般国道３２１号,39209,0,0.9,土佐清水市旭町,361,土佐清水市旭町,387,748,1.28,0.08,41,30.3,9.4,40
39303810010,一般国道３８１号,一般国道５６号,窪川船戸線,39412,0,0.3,高岡郡四万十町口神ノ川696番地2,3003,高岡郡四万十町口神ノ川696番地2,3031,6034,1.23,0.63,12.7,17.4,12.1,40
39303810020,一般国道３８１号,窪川船戸線,松原窪川線,39412,0,1.5,高岡郡四万十町口神ノ川696番地2,3003,高岡郡四万十町口神ノ川696番地2,3031,6034,1.23,0.62,22.6,24.4,11,50
39303810030,一般国道３８１号,松原窪川線,小味野々川口線,39412,0,4.9,高岡郡四万十町口神ノ川696番地2,3003,高岡郡四万十町口神ノ川696番地2,3031,6034,1.23,0.62,56.5,56.7,11,50
39303810035,一般国道３８１号,小味野々川口線,小味野々川口線,39412,0,0.3,高岡郡四万十町口神ノ川696番地2,3003,高岡郡四万十町口神ノ川696番地2,3031,6034,1.23,0.68,58.3,55.3,11,50
39303810040,一般国道３８１号,小味野々川口線,秋丸佐賀線,39412,0,3.7,高岡郡四万十町口神ノ川696番地2,3003,高岡郡四万十町口神ノ川696番地2,3031,6034,1.23,0.68,59.8,61.7,11,50
39303810050,一般国道３８１号,秋丸佐賀線,大方大正線,39412,0,4.6,高岡郡四万十町口神ノ川696番地2,3003,高岡郡四万十町口神ノ川696番地2,3031,6034,1.23,0.68,57.2,56.7,11,50
39303810060,一般国道３８１号,大方大正線,一般国道４３９号,39412,0,6.7,高岡郡四万十町瀬里57番地3,3034,高岡郡四万十町瀬里57番地3,3049,6083,2.13,0.39,59.1,60.8,11,50
39303810070,一般国道３８１号,一般国道４３９号,一般国道４３９号,39412,0,2.8,高岡郡四万十町瀬里57番地3,3034,高岡郡四万十町瀬里57番地3,3049,6083,2.13,0.39,45.3,50.2,11,50
39303810080,一般国道３８１号,一般国道４３９号,昭和中村線,39412,0,10.9,高岡郡四万十町浦越258番地1,1095,高岡郡四万十町浦越258番地1,1075,2170,1.26,0.24,54,56.5,11,50
39303810090,一般国道３８１号,昭和中村線,十和吉野線,39412,0,4.9,高岡郡四万十町十川4番地先,2372,高岡郡四万十町十川4番地先,2354,4726,2.11,0.32,48.5,50.1,11,50
39303810100,一般国道３８１号,十和吉野線,四万十町・四万十市境,39412,0,3.6,高岡郡四万十町十川4番地先,2372,高岡郡四万十町十川4番地先,2354,4726,2.11,0.32,48.8,57.1,11,50
39303810110,一般国道３８１号,四万十町・四万十市境,一般国道４４１号,39210,0,8.2,,2737,,2677,5414,1.24,0.47,54.5,52.3,10.3,50
39303810120,一般国道３８１号,一般国道４４１号,江川崎停車場線,39210,0,0.1,,2737,,2677,5414,1.24,0.47,18.6,28.4,10.3,50
39303810130,一般国道３８１号,江川崎停車場線,一般国道３８１号,39210,0,5.1,,1399,,1410,2809,1.24,0.33,57,61.2,10.3,50
39304390010,一般国道４３９号,一般国道４３９号,豊永停車場線,39344,0,18.3,大豊町西峯,37,大豊町西峯,37,74,1,0.04,26.5,26.5,10.6,50
39304390020,一般国道４３９号,豊永停車場線,一般国道３２号,39344,0,0.2,大豊町西峯,37,大豊町西峯,37,74,1,0.04,18.4,16.8,10.6,50
39304390040,一般国道４３９号,一般国道３２号,高知自動車道,39344,0,0.7,長岡郡大豊町川口,3220,長岡郡大豊町川口,3445,6665,1.23,0.78,26.4,34.4,10,50
39304390050,一般国道４３９号,高知自動車道,川之江大豊線,39344,0,0.3,長岡郡大豊町川口,3220,長岡郡大豊町川口,3445,6665,1.23,0.78,28.1,32.8,10,50
39304390060,一般国道４３９号,川之江大豊線,大豊町・本山町境,39344,0,2,,2404,,2420,4824,1.24,0.55,52.7,53.6,10,50
39304390070,一般国道４３９号,大豊町・本山町境,上穴内本山線,39341,0,6.5,,2404,,2420,4824,1.24,0.54,53.1,53.5,11.9,50
39304390080,一般国道４３９号,上穴内本山線,磯谷本山線,39341,0,0.8,,2404,,2420,4824,1.24,0.54,34.3,29.2,11.9,50
39304390090,一般国道４３９号,磯谷本山線,本山町・土佐町境,39341,0,2.6,長岡郡本山町本山946-6番地先,3409,長岡郡本山町本山946-6番地先,3385,6794,1.11,0.59,33.7,37.4,11.9,50
39304390100,一般国道４３９号,本山町・土佐町境,本川大杉線,39363,0,1.1,長岡郡本山町本山946-6番地先,3409,長岡郡本山町本山946-6番地先,3385,6794,1.11,0.59,38.7,36.2,11,50
39304390110,一般国道４３９号,本川大杉線,大川土佐線,39363,0,3,長岡郡本山町本山946-6番地先,3409,長岡郡本山町本山946-6番地先,3385,6794,1.11,0.67,40.9,36,8.5,50
39304390120,一般国道４３９号,大川土佐線,高知本山線,39363,0,1.1,長岡郡本山町本山946-6番地先,3409,長岡郡本山町本山946-6番地先,3385,6794,1.11,0.67,46.7,42.9,8.5,50
39304390130,一般国道４３９号,高知本山線,土佐町・いの町境,39363,0,11.7,土佐郡土佐町地蔵寺1274番地先,712,土佐郡土佐町地蔵寺1274番地先,710,1422,1.23,0.22,51.9,52.2,7.5,50
39304390140,一般国道４３９号,土佐町・いの町境,一般国道１９４号,39386,0,11.5,吾川郡いの町上八川,430,吾川郡いの町上八川,419,849,1.14,0.13,62.6,64.4,12.1,50
39304390160,一般国道４３９号,一般国道１９４号,西津賀才日比原線,39386,0,2.2,吾川郡いの町小川西津賀才,976,吾川郡いの町小川西津賀才,1053,2029,1.25,0.29,53.5,57.6,11,50
39304390170,一般国道４３９号,西津賀才日比原線,いの町・仁淀川町境,39386,0,5.9,吾川郡いの町小川西津賀才,976,吾川郡いの町小川西津賀才,1053,2029,1.25,0.29,57,68.8,11,50
39304390180,一般国道４３９号,いの町・仁淀川町境,安居公園線,39387,0,3.8,,1083,,1205,2288,1.25,0.28,62.3,71.2,10.6,50
39304390190,一般国道４３９号,安居公園線,一般国道４９４号,39387,0,2.2,,1083,,1205,2288,1.25,0.28,54.3,57.1,10.6,50
39304390200,一般国道４３９号,一般国道４９４号,一般国道３３号,39387,0,4.3,吾川郡仁淀川町本村,1587,吾川郡仁淀川町本村,1601,3188,1.25,0.4,44.1,42.8,10.6,50
39304390220,一般国道４３９号,一般国道３３号,伊野仁淀線,39387,0,8.1,吾川郡仁淀川町森,1153,吾川郡仁淀川町森,1134,2287,1.26,0.26,37.8,43.3,10.1,50
39304390224,一般国道４３９号,伊野仁淀線,,39387,0,3.4,吾川郡仁淀川町大植,207,吾川郡仁淀川町大植,249,456,1.14,0.1,40.1,52.2,10.1,50
39304390227,一般国道４３９号,,,39387,0,1.9,吾川郡仁淀川町大植,207,吾川郡仁淀川町大植,249,456,1.14,0.1,40.1,40.1,10.1,50
39304390230,一般国道４３９号,,,39387,0,4.5,吾川郡仁淀川町大植,207,吾川郡仁淀川町大植,249,456,1.14,0.1,35.6,35.6,10.1,50
39304390240,一般国道４３９号,,仁淀川町・津野町境,39387,0,0.4,吾川郡仁淀川町大植,207,吾川郡仁淀川町大植,249,456,1.14,0.1,42.6,43.7,10.1,50
39304390245,一般国道４３９号,仁淀川町・津野町境,四国カルスト公園線,39411,0,5.9,,215,,199,414,1.13,2.54,33.4,38.4,4.85,30
39304390250,一般国道４３９号,四国カルスト公園線,四国カルスト公園線,39411,0,0.2,,215,,199,414,1.13,0.07,40.3,52.5,12.1,30
39304390260,一般国道４３９号,四国カルスト公園線,上郷檮原線,39411,0,1.1,,513,,619,1132,1.24,0.08,56.4,55.1,10.9,30
39304390270,一般国道４３９号,上郷檮原線,一般国道１９７号,39411,0,7.7,高岡郡津野町芳生野200番地5,649,高岡郡津野町芳生野200番地5,610,1259,1.24,0.13,52.5,50.5,10.9,30
39304390290,一般国道４３９号,一般国道１９７号,津野町・檮原町境,39411,0,7.6,,69,,68,137,1.18,0.22,31.8,31.8,4.35,30
39304390300,一般国道４３９号,津野町・檮原町境,中平檮原線,39405,0,10.4,,69,,68,137,1.18,0.22,31.8,31.8,4.5,40
39304390310,一般国道４３９号,中平檮原線,松原窪川線,39405,0,2.6,高岡郡四万十町下津井322番地3,88,高岡郡四万十町下津井322番地3,94,182,1.16,0.02,42,51.4,11,50
39304390320,一般国道４３９号,松原窪川線,檮原町・四万十町境,39405,0,6.1,高岡郡四万十町下津井322番地3,88,高岡郡四万十町下津井322番地3,94,182,1.16,0.02,35,35,11,50
39304390330,一般国道４３９号,檮原町・四万十町境,一般国道３８１号,39412,0,20.7,高岡郡四万十町下津井322番地3,88,高岡郡四万十町下津井322番地3,94,182,1.16,0.8,34.2,34.2,4,50
39304390350,一般国道４３９号,一般国道３８１号,四万十町・四万十市境,39412,0,7.1,,159,,237,396,1.27,0.74,28.2,28.2,4,50
39304390360,一般国道４３９号,四万十町・四万十市境,住次郎佐賀線,39210,0,9.9,,159,,237,396,1.27,0.74,28.2,28.2,3.4,50
39304390370,一般国道４３９号,住次郎佐賀線,大用大方線,39210,0,2.4,,767,,881,1648,1.22,0.23,52.5,44.8,11.1,50
39304390380,一般国道４３９号,大用大方線,,39210,0,0.2,,407,,428,835,1.15,0.11,52.5,47.3,11.1,50
39304390390,一般国道４３９号,,岡本大方線,39210,0,7.8,四万十市蕨岡甲,675,四万十市蕨岡甲,701,1376,1.22,0.16,48.1,48.2,11.1,50
39304390400,一般国道４３９号,岡本大方線,昭和中村線,39210,0,0.5,四万十市蕨岡甲,675,四万十市蕨岡甲,701,1376,1.22,0.16,45.4,51.5,11.1,50
39304390410,一般国道４３９号,昭和中村線,安並佐岡線,39210,0,4.7,四万十市安並,2257,四万十市安並,2598,4855,1.15,0.6,48.4,47.7,11.1,50
39304390420,一般国道４３９号,安並佐岡線,一般国道４４１号,39210,0,0.6,,2457,,2819,5276,1.24,0.62,24.5,29.7,7.4,30
39304390430,一般国道４３９号,一般国道４４１号,中村下ノ加江線,39210,0,0.8,,2457,,2819,5276,1.24,0.62,18.9,16.6,7.4,30
39304390440,一般国道４３９号,中村下ノ加江線,安並佐岡線,39210,0,0.3,四万十市大橋通6丁目27番地,4844,四万十市大橋通6丁目27番地,4850,9694,1.24,1.18,15.1,13.5,17.8,40
39304390450,一般国道４３９号,安並佐岡線,一般国道５６号,39210,0,1.2,四万十市大橋通6丁目27番地,4844,四万十市大橋通6丁目27番地,4850,9694,1.24,1.18,22.6,16.9,17.8,40
39304400050,一般国道４４０号,一般国道４４０号,その他道路,39405,0,1.9,高岡郡梼原町永野,110,高岡郡梼原町永野,112,222,1.17,0.03,65.4,49.4,9.6,50
39304400020,一般国道４４０号,その他道路,上郷檮原線,39405,0,2.9,高岡郡梼原町永野,110,高岡郡梼原町永野,112,222,1.17,0.03,54.6,54,11,50
39304400030,一般国道４４０号,上郷檮原線,一般国道１９７号,39405,0,6.3,高岡郡梼原町後別当325番地先,617,高岡郡梼原町後別当325番地先,663,1280,1.23,0.15,45.8,44.7,11,50
39304410005,一般国道４４１号,一般国道３８１号,西土佐松野線,39210,0,2.5,四万十市西土佐橘,894,四万十市西土佐橘,853,1747,1.13,0.11,45.8,45.9,8.1,50
39304410100,一般国道４４１号,西土佐松野線,その他道路,39210,0,2.5,四万十市西土佐橘,894,四万十市西土佐橘,853,1747,1.13,0.1,65.9,67.2,10.3,50
39304410020,一般国道４４１号,その他道路,,39210,0,8.8,四万十市西土佐橘,894,四万十市西土佐橘,853,1747,1.13,1.06,37.1,35.8,5.2,50
39304410025,一般国道４４１号,,,39210,0,9.7,四万十市西土佐橘,894,四万十市西土佐橘,853,1747,1.13,0.1,54.2,49.9,11.5,50
39304410075,一般国道４４１号,,有岡川登線,39210,0,0.9,四万十市西土佐橘,894,四万十市西土佐橘,853,1747,1.13,0.1,60.2,61.8,11.5,50
39304410080,一般国道４４１号,有岡川登線,川登中村線,39210,0,0.3,,1135,,1141,2276,1.25,0.31,55.4,60.7,11.5,50
39304410050,一般国道４４１号,川登中村線,,39210,0,3.5,,1978,,1977,3955,1.25,0.45,53.7,53.5,10.9,50
39304410060,一般国道４４１号,,一般国道４３９号,39210,0,6.1,四万十市利岡1-2番地,1644,四万十市利岡1-2番地,1659,3303,1.25,0.49,48.9,46,10.9,50
39304930010,一般国道４９３号,一般国道５５号,一般国道４９３号,39302,0,0.9,奈半利町乙3855番地先,1950,奈半利町乙3855番地先,1978,3928,1.25,0.47,24.3,27.9,10,40
39304930120,一般国道４９３号（北川奈半利道路）,一般国道４９３号,奈半利町・北川村境,39302,1,1,,1266,,1267,2533,1.28,0.2,55.3,68.1,9.1,60
39304930130,一般国道４９３号（北川奈半利道路）,奈半利町・北川村境,一般国道４９３号（北川奈半利道路）,39305,1,0.7,,1266,,1267,2533,1.28,0.2,73.1,83.6,9.1,60
39304930140,一般国道４９３号（北川奈半利道路）,一般国道４９３号（北川奈半利道路）,一般国道４９３号,39305,1,3.1,,1266,,1267,2533,1.28,0.2,66.4,69.9,10.7,60
39304930070,一般国道４９３号,一般国道４９３号,安田東洋線,39305,0,17.1,安芸郡北川村小島,298,安芸郡北川村小島,301,599,1.11,0.17,28.3,28.3,10,40
39304930080,一般国道４９３号,安田東洋線,北川村・東洋町境,39305,0,12.2,安芸郡北川村弘瀬,111,安芸郡北川村弘瀬,98,209,1.25,0.05,31.5,31.5,10,40
39304930090,一般国道４９３号,北川村・東洋町境,船津野根線,39301,0,6.4,安芸郡北川村弘瀬,111,安芸郡北川村弘瀬,98,209,1.25,0.05,31.5,31.5,14.4,50
39304930100,一般国道４９３号,船津野根線,一般国道５５号,39301,0,1.5,安芸郡東洋町野根丙,448,安芸郡東洋町野根丙,472,920,1.25,0.17,44.1,41.9,14.4,50
39304930020,一般国道４９３号,一般国道４９３号（北川奈半利道路）,奈半利町・北川村境,39302,0,1.1,,1266,,1267,2533,1.28,0.25,36.9,44.9,10,40
39304930030,一般国道４９３号,奈半利町・北川村境,一般国道４９３号（北川奈半利道路）,39305,0,0.6,,1266,,1267,2533,1.28,0.25,51.5,45.5,8,40
39304930040,一般国道４９３号,一般国道４９３号（北川奈半利道路）,西谷田野線,39305,0,1.4,,270,,231,501,1.3,0.56,29.2,30.9,5.2,40
39304930050,一般国道４９３号,西谷田野線,西谷田野線,39305,0,1.8,,270,,231,501,1.3,0.08,49.7,48.8,10,40
39304930060,一般国道４９３号,西谷田野線,一般国道４９３号（北川奈半利道路）,39305,0,1.7,,270,,231,501,1.3,0.08,37.4,44,10,40
39304930160,一般国道４９３号（北川奈半利道路）,一般国道４９３号,一般国道４９３号（北川奈半利道路）,39305,1,0.3,,163,,149,312,1.31,0.55,26.5,38.9,5.5,50
39304940010,一般国道４９４号,一般国道４９４号,一般国道４３９号,39387,0,16.9,,46,,58,104,1.16,0.14,27.1,30.4,5.7,40
39304940030,一般国道４９４号,一般国道３３号,土佐佐川線,39402,0,0.1,,2055,,2131,4186,1.25,0.52,12,24.5,11.1,50
39304940040,一般国道４９４号,土佐佐川線,佐川停車場線,39402,0,0.5,,2055,,2131,4186,1.25,0.52,21.1,22.8,11.1,50
39304940050,一般国道４９４号,佐川停車場線,本郷斗賀野停車場線,39402,0,2.6,,2055,,2131,4186,1.25,0.52,33.9,33.6,11.1,50
39304940060,一般国道４９４号,本郷斗賀野停車場線,本郷斗賀野停車場線,39402,0,0.6,須崎市桑田山乙320番地先,2017,須崎市桑田山乙320番地先,2027,4044,1.25,0.42,34.1,41.5,11.1,50
39304940070,一般国道４９４号,本郷斗賀野停車場線,佐川町・須崎市境,39402,0,4,須崎市桑田山乙320番地先,2017,須崎市桑田山乙320番地先,2027,4044,1.25,0.42,43.8,45.7,11.1,50
39304940075,一般国道４９４号,佐川町・須崎市境,一般国道４９４号,39206,0,1.7,須崎市桑田山乙320番地先,2017,須崎市桑田山乙320番地先,2027,4044,1.25,0.38,35.8,37.9,11.6,50
39304940100,一般国道４９４号,一般国道４９４号,一般国道４９４号,39206,0,1.6,須崎市桑田山乙,2070,須崎市桑田山乙,2069,4139,1.25,0.49,58.8,57.7,10.3,50
39304940090,一般国道４９４号,一般国道４９４号,一般国道５６号,39206,0,0.2,,1912,,1881,3793,1.25,0.38,38.4,14.7,14.8,40
39304940080,一般国道４９４号,一般国道４９４号,吾桑停車場線,39206,0,0.9,,1912,,1881,3793,1.25,0.61,40.6,39.2,6,40
39304940085,一般国道４９４号,吾桑停車場線,一般国道４９４号,39206,0,0.4,,1912,,1881,3793,1.25,0.61,25.6,25.6,6,40
39304940110,一般国道４９４号,一般国道３３号,長者佐川線,39402,0,1.5,,2055,,2131,4186,1.25,0.51,40.4,52.2,13.3,50
39400020010,城川檮原線,城川梼原線,韮ヶ峠文丸線,39405,0,4.3,,145,,142,287,1.31,0.35,27.3,30.7,4.8,30
39400020020,城川檮原線,韮ヶ峠文丸線,上郷檮原線,39405,0,2.7,,145,,142,287,1.31,0.35,38.4,38.4,4.8,30
39400020030,城川檮原線,上郷檮原線,一般国道１９７号,39405,0,8.9,,145,,142,287,1.31,0.35,35.1,35.1,4.8,30
39400040010,宿毛津島線,一般国道５６号,橋上平田線,39208,0,7.8,宿毛市橋上町楠山,83,宿毛市橋上町楠山,96,179,1.16,0.02,42.2,46.9,8.1,50
39400040020,宿毛津島線,橋上平田線,,39208,0,17.6,宿毛市橋上町楠山,83,宿毛市橋上町楠山,96,179,1.16,0.02,57.5,55.1,8.1,50
39400040030,宿毛津島線,,宿毛津島線,39208,0,5.7,宿毛市橋上町楠山,83,宿毛市橋上町楠山,96,179,1.16,0.8,37.8,38.5,3.7,50
39400050010,川之江大豊線,川之江大豊線,磯谷本山線,39344,0,18.3,,324,,320,644,1.29,0.11,28.5,28.5,8,50
39400050020,川之江大豊線,磯谷本山線,磯谷本山線,39344,0,0.8,,324,,320,644,1.29,0.11,38.7,41.7,8,50
39400050030,川之江大豊線,磯谷本山線,一般国道４３９号,39344,0,0.8,,324,,320,644,1.29,0.11,18.3,41.6,8,50
39400060010,高知伊予三島線,一般国道３３号,高知北環状線,39201,0,1,高知市塚ノ原6-1地先,7064,高知市塚ノ原6-1地先,6807,13871,1.18,2.35,13.7,17.8,9,40
39400060020,高知伊予三島線,高知北環状線,大河内朝倉停車場線,39201,0,3.6,,6587,,7032,13619,1.27,1.98,33.2,38.3,9,40
39400060030,高知伊予三島線,大河内朝倉停車場線,南国伊野線,39201,0,2.3,,1722,,1671,3393,1.25,3.56,36.9,36.2,4,30
39400060040,高知伊予三島線,南国伊野線,南国伊野線,39201,0,0.6,,1722,,1671,3393,1.25,3.56,41,41.2,4,30
39400060050,高知伊予三島線,南国伊野線,高知市・いの町境,39201,0,16.1,高知市鏡草峰,163,高知市鏡草峰,143,306,1.16,1.6,27.9,28.7,4,30
