交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
14300010120,一般国道１号,一般国道１５号,横浜市神奈川区・横浜市西区境,14102,0,0.5,横浜市神奈川区金港町３?３,27615,横浜市神奈川区金港町３?３,25028,52643,1.47,1.37,16.9,20.1,22.5,60
14300010130,一般国道１号,横浜市神奈川区・横浜市西区境,高速神奈川１号横羽線,14103,0,0.2,横浜市神奈川区金港町３?３,27615,横浜市神奈川区金港町３?３,25028,52643,1.47,1.37,24.9,35.7,22.5,60
14300010140,一般国道１号,高速神奈川１号横羽線,一般国道１６号,14103,0,0.6,横浜市神奈川区金港町３?３,27615,横浜市神奈川区金港町３?３,25028,52643,1.47,1.37,44.4,37.6,22.5,60
14300010150,一般国道１号,一般国道１６号,横浜駅根岸線,14103,0,0.6,横浜市西区中央1－41－7,18967,横浜市西区中央1－41－7,20376,39343,1.49,0.91,35.4,21.1,44.5,60
14300010160,一般国道１号,横浜駅根岸線,一般国道１６号,14103,0,0.6,横浜市西区中央1－41－7,18967,横浜市西区中央1－41－7,20376,39343,1.49,0.91,15.5,10.6,44.5,60
14300010170,一般国道１号,一般国道１６号,横浜市西区・横浜市保土ケ谷区境,14103,0,0.7,横浜市保土ケ谷区岩井町45,12980,横浜市保土ケ谷区岩井町45,13147,26127,1.36,1.26,13.4,23,35,60
14300010180,一般国道１号,横浜市西区・横浜市保土ケ谷区境,保土ケ谷宮元線,14106,0,1.2,横浜市保土ケ谷区岩井町45,12980,横浜市保土ケ谷区岩井町45,13147,26127,1.36,1.03,26.9,11.2,23.5,60
14300010190,一般国道１号,保土ケ谷宮元線,保土ケ谷停車場,14106,0,0.1,横浜市保土ケ谷区狩場町11,17253,横浜市保土ケ谷区狩場町11,13645,30898,1.39,1.21,8.6,14.7,17.5,50
14300010200,一般国道１号,保土ケ谷停車場,高速神奈川３号狩場線,14106,0,1,横浜市保土ケ谷区狩場町11,17253,横浜市保土ケ谷区狩場町11,13645,30898,1.39,1.21,11.6,20.3,17.5,50
14300010210,一般国道１号,高速神奈川３号狩場線,保土ヶ谷二俣川線,14106,0,0.6,戸塚区平戸2-2,6848,戸塚区平戸2-2,6995,13843,1.35,0.35,19.8,26.3,22.25,50
14300010220,一般国道１号,保土ヶ谷二俣川線,,14106,0,0.1,戸塚区平戸2-2,6848,戸塚区平戸2-2,6995,13843,1.35,0.35,27,11.3,22.25,50
14300010230,一般国道１号,,横浜市保土ケ谷区・横浜市戸塚区境,14106,0,1.6,戸塚区平戸2-2,6848,戸塚区平戸2-2,6995,13843,1.35,0.64,27.2,19.7,15,40
14300010240,一般国道１号,横浜市保土ケ谷区・横浜市戸塚区境,弥生台桜木町,14110,0,0.8,戸塚区平戸2-2,6848,戸塚区平戸2-2,6995,13843,1.35,1.47,26.1,16.4,14,40
14300010250,一般国道１号,弥生台桜木町,汐見台平戸線,14110,0,0.9,横浜市戸塚区平戸町100,13182,横浜市戸塚区平戸町100,11350,24532,1.36,2.07,14.8,13.2,12,40
14300010260,一般国道１号,汐見台平戸線,環状２号線,14110,0,0.1,横浜市戸塚区平戸町100,13182,横浜市戸塚区平戸町100,11350,24532,1.36,2.07,9.5,8.5,12,40
14300010270,一般国道１号,環状２号線,一般国道１号,14110,0,1.8,横浜市戸塚区平戸町100,13182,横浜市戸塚区平戸町100,11350,24532,1.36,2.07,16.4,11.9,12,40
14300010280,一般国道１号,一般国道１号,横浜伊勢原,14110,0,0.5,横浜市戸塚区柏尾町444-1,7850,横浜市戸塚区柏尾町444-1,7872,15722,1.33,0.42,10.9,17.6,12,40
14300010285,一般国道１号,横浜伊勢原,一般国道１号,14110,0,0.7,横浜市戸塚区柏尾町444-1,7850,横浜市戸塚区柏尾町444-1,7872,15722,1.33,0.42,14.5,11.9,12,40
14300011450,一般国道１号,一般国道１号,横浜伊勢原,14110,0,0.6,横浜市戸塚区戸塚町4100,8911,横浜市戸塚区戸塚町4100,8343,17254,1.33,0.6,14.1,9.8,21.8,40
14300010310,一般国道１号,横浜伊勢原,一般国道１号,14110,0,1.9,横浜市戸塚区戸塚町4100,13054,横浜市戸塚区戸塚町4100,9965,23019,1.31,0.39,15,13.5,16,40
14300010320,一般国道１号,一般国道１号,原宿六ツ浦,14110,0,1.8,横浜市戸塚区原宿,28715,横浜市戸塚区原宿,30336,59051,1.51,1.75,10.7,14.1,18.75,50
14300010330,一般国道１号,原宿六ツ浦,阿久和鎌倉,14110,0,1,横浜市戸塚区原宿４丁目５－１１,29134,横浜市戸塚区原宿４丁目５－１１,23487,52621,1.53,1.55,11.3,11.4,18.75,50
14300010340,一般国道１号,阿久和鎌倉,戸塚茅ヶ崎,14110,0,0.5,横浜市戸塚区原宿４丁目５－１１,29134,横浜市戸塚区原宿４丁目５－１１,23487,52621,1.53,1.55,9.9,38.3,18.75,50
14300010350,一般国道１号,戸塚茅ヶ崎,横浜市戸塚区・藤沢市境,14110,0,0.8,横浜市戸塚区東俣野町３２－１０,20036,横浜市戸塚区東俣野町３２－１０,20860,40896,1.68,0.8,10.8,53.8,16.75,60
14300010360,一般国道１号,横浜市戸塚区・藤沢市境,一般国道４６７号,14205,0,1.7,藤沢市西富７３０－１,19562,藤沢市西富７３０－１,21276,40838,1.46,1.13,18.8,47,18,50
14300010370,一般国道１号,一般国道４６７号,藤沢厚木,14205,0,1.9,藤沢市西富７３０－１,19562,藤沢市西富７３０－１,21276,40838,1.46,1.13,36.5,13.7,18,50
14300010380,一般国道１号,藤沢厚木,一般国道１号（新湘南バイパス）,14205,0,0.5,藤沢市西富７３０－１,19562,藤沢市西富７３０－１,21276,40838,1.46,1.13,13.7,25.3,18,50
14300010390,一般国道１号,一般国道１号（新湘南バイパス）,一般国道１号,14205,0,0.1,茅ヶ崎市本村３丁目４,10571,茅ヶ崎市本村３丁目４,10594,21165,1.48,1.63,8,22.8,12.7,40
14300010400,一般国道１号,一般国道１号,伊勢原藤沢,14205,0,0.2,茅ヶ崎市本村３丁目４,10571,茅ヶ崎市本村３丁目４,10594,21165,1.48,1.63,14.7,10.5,12.7,40
14300010410,一般国道１号,伊勢原藤沢,伊勢原藤沢,14205,0,0.7,茅ヶ崎市本村３丁目４,10571,茅ヶ崎市本村３丁目４,10594,21165,1.48,1.63,14.5,15.7,12.7,40
14300010420,一般国道１号,伊勢原藤沢,藤沢市・茅ヶ崎市境,14205,0,0,茅ヶ崎市本村３丁目４,10571,茅ヶ崎市本村３丁目４,10594,21165,1.48,1.63,19.6,16.7,12.7,40
14300010430,一般国道１号,藤沢市・茅ヶ崎市境,遠藤茅ヶ崎,14207,0,2.9,茅ヶ崎市本村３丁目４,10571,茅ヶ崎市本村３丁目４,10594,21165,1.48,1.63,21.5,18.2,12.7,40
14300010440,一般国道１号,遠藤茅ヶ崎,丸子中山茅ヶ崎,14207,0,0.9,茅ヶ崎市本村３丁目４,10571,茅ヶ崎市本村３丁目４,10594,21165,1.48,1.63,15,14.9,12.7,40
14300010450,一般国道１号,丸子中山茅ヶ崎,一般国道１号（新湘南バイパス）,14207,0,2.3,茅ヶ崎市十間坂２丁目２－３５,13850,茅ヶ崎市十間坂２丁目２－３５,11203,25053,1.45,1.47,18.9,18.4,16,40
14300010460,一般国道１号,一般国道１号（新湘南バイパス）,相模原茅ヶ崎,14207,0,0.6,茅ヶ崎市十間坂２丁目２－３５,13850,茅ヶ崎市十間坂２丁目２－３５,11203,25053,1.45,1.47,21.5,12.5,16,40
14300010470,一般国道１号,相模原茅ヶ崎,茅ヶ崎市・平塚市境,14207,0,0.5,,12016,,12602,24618,1.39,1.78,12.8,24.5,12.2,50
14300010480,一般国道１号,茅ヶ崎市・平塚市境,一般国道１２９号,14203,0,1.2,,12016,,12602,24618,1.39,1.78,15.3,17.9,12.2,50
14300010490,一般国道１号,一般国道１２９号,大島明石,14203,0,1,平塚市天沼３－３０,8617,平塚市天沼３－３０,9013,17630,1.29,0.59,16.8,23.8,30,50
14300010500,一般国道１号,大島明石,平塚伊勢原,14203,0,0.8,平塚市天沼３－３０,8617,平塚市天沼３－３０,9013,17630,1.29,0.59,18.8,19.4,30,50
14300010510,一般国道１号,平塚伊勢原,平塚市・大磯町境,14203,0,1.1,平塚市天沼３－３０,8617,平塚市天沼３－３０,9013,17630,1.29,0.59,20,22.3,30,50
14300010520,一般国道１号,平塚市・大磯町境,平塚秦野,14341,0,0.1,平塚市天沼３－３０,8617,平塚市天沼３－３０,9013,17630,1.29,0.59,23.9,18.1,30,50
14300010530,一般国道１号,平塚秦野,公所大磯,14341,0,0.2,平塚市天沼３－３０,8617,平塚市天沼３－３０,9013,17630,1.29,0.59,23,18.3,30,50
14300010540,一般国道１号,公所大磯,平塚秦野,14341,0,0,平塚市天沼３－３０,8617,平塚市天沼３－３０,9013,17630,1.29,0.59,20.7,15.8,30,50
14300010550,一般国道１号,平塚秦野,一般国道１３４号,14341,0,1.2,平塚市天沼３－３０,8617,平塚市天沼３－３０,9013,17630,1.29,0.59,25.5,22.6,30,50
14300010560,一般国道１号,一般国道１３４号,一般国道１３４号,14341,0,0.7,平塚市天沼３－３０,8617,平塚市天沼３－３０,9013,17630,1.29,0.59,24.1,21.6,30,50
14300010570,一般国道１号,一般国道１３４号,一般国道１号,14341,0,3,中郡大磯町東小磯２８６,6854,中郡大磯町東小磯２８６,8272,15126,1.26,1.16,27.1,24.8,15,40
14300010580,一般国道１号,一般国道１号,相模原大磯,14341,0,0.9,中郡大磯町東小磯２８６,6854,中郡大磯町東小磯２８６,8272,15126,1.26,1.16,27.9,16.4,15,40
14300010590,一般国道１号,相模原大磯,大磯町・二宮町境,14341,0,0.9,中郡大磯町東小磯２８６,6854,中郡大磯町東小磯２８６,8272,15126,1.26,1.16,26.1,20.8,15,40
14300010600,一般国道１号,大磯町・二宮町境,一般国道１号,14342,0,0.6,中郡大磯町東小磯２８６,6854,中郡大磯町東小磯２８６,8272,15126,1.26,1.16,27.4,15.7,15,40
14300010610,一般国道１号,一般国道１号,二宮停車場,14342,0,0.4,二宮町山西５５０－１０,6118,二宮町山西５５０－１０,8934,15052,1.4,1.33,17.5,17.6,13,40
14300010620,一般国道１号,二宮停車場,二宮町・小田原市境,14342,0,2.1,二宮町山西５５０－１０,6118,二宮町山西５５０－１０,8934,15052,1.4,1.33,29,14.4,13,40
14300010630,一般国道１号,二宮町・小田原市境,中井羽根尾,14206,0,0,二宮町山西５５０－１０,6118,二宮町山西５５０－１０,8934,15052,1.4,1.33,26.6,8.2,13,40
14300010640,一般国道１号,中井羽根尾,小田原市・二宮町境,14206,0,0.1,二宮町山西５５０－１０,6118,二宮町山西５５０－１０,8934,15052,1.4,1.33,26.5,10.1,13,40
14300010650,一般国道１号,小田原市・二宮町境,二宮町・小田原市境,14342,0,0.1,二宮町山西５５０－１０,6118,二宮町山西５５０－１０,8934,15052,1.4,1.33,24.7,10.9,13,40
14300010660,一般国道１号,二宮町・小田原市境,一般国道１号（西湘バイパス）,14206,0,0.1,二宮町山西５５０－１０,6118,二宮町山西５５０－１０,8934,15052,1.4,1.33,22.5,13.4,13,40
14300010670,一般国道１号,一般国道１号（西湘バイパス）,一般国道１号（西湘バイパス）,14206,0,2.9,二宮町山西５５０－１０,6118,二宮町山西５５０－１０,8934,15052,1.4,1.33,17.3,24,13,40
14300010680,一般国道１号,一般国道１号（西湘バイパス）,一般国道１号（西湘バイパス）,14206,0,2.4,小田原市本町２丁目９?２８,6902,小田原市本町２丁目９?２８,12023,18925,1.4,1.34,16.3,25,13.15,40
14300010690,一般国道１号,一般国道１号（西湘バイパス）,一般国道１号（西湘バイパス）,14206,0,1.7,小田原市本町２丁目９?２８,6902,小田原市本町２丁目９?２８,12023,18925,1.4,1.34,20.2,19.7,13.15,40
14300010700,一般国道１号,一般国道１号（西湘バイパス）,一般国道２５５号,14206,0,1.2,小田原市本町２丁目９?２８,6902,小田原市本町２丁目９?２８,12023,18925,1.4,1.34,20,25.7,13.15,40
14300010710,一般国道１号,一般国道２５５号,一般国道１３５号,14206,0,1.2,小田原市本町２丁目９?２８,6902,小田原市本町２丁目９?２８,12023,18925,1.4,1.34,17.5,24.5,13.15,40
14300010720,一般国道１号,一般国道１３５号,一般国道１号（西湘バイパス）,14206,0,2.1,,7000,,6374,13374,1.31,0.52,22.3,24,21.9,40
14300010730,一般国道１号,一般国道１号（西湘バイパス）,小田原市・箱根町境,14206,0,1,,6548,,955,7503,1.32,0.39,34.1,34.8,12.15,40
14300010740,一般国道１号,小田原市・箱根町境,一般国道１号（箱根新道）,14382,0,0.5,,6548,,955,7503,1.32,0.39,46.4,41.9,12.15,40
14300010750,一般国道１号,一般国道１号（箱根新道）,湯本元箱根,14382,0,0.8,,13494,,13921,27415,1.37,1.49,40.5,26.9,13.5,40
14300010760,一般国道１号,湯本元箱根,,14382,0,4.6,足柄下郡箱根町湯本687　　,6447,足柄下郡箱根町湯本687　　,6441,12888,1.21,0.91,22.1,32.5,14.5,40
14300010770,一般国道１号,,一般国道１３８号,14382,0,2,,10398,,10769,21167,1.34,0.87,31.8,30.6,9.5,40
14300010780,一般国道１号,一般国道１３８号,関本小涌谷,14382,0,1.9,足柄下郡箱根町元箱根110-121,1463,足柄下郡箱根町元箱根110-121,1495,2958,1.23,0.36,27.5,28.7,13.35,40
14300010790,一般国道１号,関本小涌谷,大涌谷小涌谷,14382,0,0.6,足柄下郡箱根町元箱根110-121,1463,足柄下郡箱根町元箱根110-121,1495,2958,1.23,0.36,30.5,28.9,13.35,40
14300010800,一般国道１号,大涌谷小涌谷,湯河原箱根仙石原,14382,0,6.4,足柄下郡箱根町元箱根110-121,1463,足柄下郡箱根町元箱根110-121,1495,2958,1.23,0.36,41.9,41.4,13.35,40
14300010810,一般国道１号,湯河原箱根仙石原,湯本元箱根,14382,0,0.3,足柄下郡箱根町元箱根110-121,1463,足柄下郡箱根町元箱根110-121,1495,2958,1.23,0.36,28.3,23,13.35,40
14300010820,一般国道１号,湯本元箱根,湯河原箱根仙石原,14382,0,2.4,足柄下郡箱根町元箱根110-121,1463,足柄下郡箱根町元箱根110-121,1495,2958,1.23,0.36,,33.3,13.35,40
14300010830,一般国道１号,湯河原箱根仙石原,長尾芦川,14382,0,0.2,足柄下郡箱根町元箱根110-121,1463,足柄下郡箱根町元箱根110-121,1495,2958,1.23,0.36,26.9,29.9,13.35,40
14300010840,一般国道１号,長尾芦川,一般国道１号（箱根新道）,14382,0,1.4,足柄下郡箱根町元箱根110-121,1463,足柄下郡箱根町元箱根110-121,1495,2958,1.23,0.36,42.9,40.7,13.35,40
14300010850,一般国道１号,一般国道１号（箱根新道）,一般国道１号,14382,0,0.3,箱根町箱根３８１－１２,5059,箱根町箱根３８１－１２,5104,10163,1.31,1.29,43.9,32.7,28.4,40
14300010870,一般国道１号,一般国道１号,横浜上麻生,14102,0,0.4,横浜市神奈川区二ツ谷町９－５,12447,横浜市神奈川区二ツ谷町９－５,13622,26069,1.45,0.95,24.2,12.6,26.8,50
14300010880,一般国道１号,横浜上麻生,横浜生田,14102,0,3,横浜市神奈川区三ツ沢中町６,15096,横浜市神奈川区三ツ沢中町６,14654,29750,1.43,1.06,22.1,20.2,26.8,50
14300010890,一般国道１号,横浜生田,横浜市神奈川区・横浜市保土ケ谷区境,14102,0,0,横浜市神奈川区三ツ沢中町６,15096,横浜市神奈川区三ツ沢中町６,14654,29750,1.43,1.06,15.4,14.7,26.8,50
14300010900,一般国道１号,横浜市神奈川区・横浜市保土ケ谷区境,一般国道４６６号（第三京浜道路）,14106,0,0.2,横浜市神奈川区三ツ沢中町６,15096,横浜市神奈川区三ツ沢中町６,14654,29750,1.43,1.06,15.9,29.9,26.8,50
14300010910,一般国道１号,一般国道４６６号（第三京浜道路）,一般国道１号（横浜新道）,14106,0,0.8,横浜市神奈川区三ツ沢中町６,15096,横浜市神奈川区三ツ沢中町６,14654,29750,1.43,1.06,29,35.1,26.8,50
14300010930,一般国道１号（横浜新道）,一般国道４６６号（第三京浜道路）,一般国道１号,14106,1,1.2,起点～国大入口（国道1号）,38039,起点～国大入口（国道1号）,41231,79270,1.32,0.67,57.9,53.8,29,70
14300010940,一般国道１号（横浜新道）,一般国道１号,横浜市保土ヶ谷区道,14106,1,0.3,国大入口(国道1号)～常盤台出口,46059,国大入口(国道1号)～常盤台出口,48762,94821,1.32,0.83,57,53.5,29,70
14300010950,一般国道１号（横浜新道）,横浜市保土ヶ谷区道,横浜市保土ヶ谷区道,14106,1,0.4,常盤台出口～峰岡出口,46810,常盤台出口～峰岡出口,48762,95572,1.32,0.85,60.8,57.7,29,70
14300010960,一般国道１号（横浜新道）,横浜市保土ヶ谷区道,横浜市保土ヶ谷区道,14106,1,0.7,峰岡出口～星川入口,46810,峰岡出口～星川入口,45167,91977,1.32,0.85,60.9,60.8,29,70
14300010970,一般国道１号（横浜新道）,横浜市保土ヶ谷区道,横浜市保土ヶ谷区道,14106,1,2,星川入口～藤塚IC,46810,星川入口～藤塚IC,46784,93594,1.32,0.85,61.2,61.1,29,70
14300010980,一般国道１号（横浜新道）,横浜市保土ヶ谷区道,一般国道１６号（保土ヶ谷バイパス）,14106,1,0.3,藤塚IC～新保土ヶ谷IC,46810,藤塚IC～新保土ヶ谷IC,46784,93594,1.32,1.3,60,63.8,17.1,70
14300010990,一般国道１号（横浜新道）,一般国道１６号（保土ヶ谷バイパス）,環状２号線,14106,1,1,新保土ヶ谷IC～今井IC,42226,新保土ヶ谷IC～今井IC,38624,80850,1.33,1.19,54,62.3,17.1,70
14300011000,一般国道１号（横浜新道）,環状２号線,横浜市保土ケ谷区・横浜市戸塚区境,14106,1,0.3,今井IC～川上IC,38937,今井IC～川上IC,35363,74300,1.34,1.08,43.1,63.4,17.1,70
14300011010,一般国道１号（横浜新道）,横浜市保土ケ谷区・横浜市戸塚区境,横浜市戸塚区道,14110,1,1.2,今井IC～川上IC,38937,今井IC～川上IC,35363,74300,1.34,1.08,35.5,62.2,17.1,70
14300011020,一般国道１号（横浜新道）,横浜市戸塚区道,瀬谷柏尾,14110,1,2,川上IC～上矢部IC,36044,川上IC～上矢部IC,31289,67333,1.34,0.96,30.6,23.7,17.1,70
14300011030,一般国道１号（横浜新道）,瀬谷柏尾,一般国道１号,14110,1,0.8,上矢部IC～戸塚終点,32616,上矢部IC～戸塚終点,33634,66250,1.35,0.86,36.2,24.2,17.1,70
14300011040,一般国道１号,一般国道１号,横浜伊勢原,14110,0,1.3,横浜市戸塚区矢部町１５３０－１,33091,横浜市戸塚区矢部町１５３０－１,30602,63693,1.51,1.91,45.1,29.4,20.5,60
